"","x"
"4826",8
"4827",8
"4828",8
"4829",8
"4830",8
"4831",8
"4832",8
"4833",8
"4834",8
"4835",8
"4836",8
"4837",8
"4838",8
"4839",8
"4840",8
"4841",8
"4842",8
"4843",8
"4844",8
"4845",8
"4846",8
"4847",8
"4848",8
"4849",8
"4850",8
"4851",8
"4852",8
"4853",8
"4854",8
"4855",8
"4856",8
"4857",8
"4858",8
"4859",8
"4860",8
"4861",8
"4862",8
"4863",8
"4864",8
"4865",8
"4866",8
"4867",8
"4868",8
"4869",8
"4870",8
"4871",8
"4872",8
"4873",8
"4874",8
"4875",8
"4876",8
"4877",8
"4878",8
"4879",8
"4880",8
"4881",8
"4882",8
"4883",8
"4884",8
"4885",8
"4886",8
"4887",8
"4888",8
"4889",8
"4890",8
"4891",8
"4892",8
"4893",8
"4894",8
"4895",8
"4896",8
"4897",8
"4898",8
"4899",8
"4900",8
"4901",8
"4902",8
"4903",8
"4904",8
"4905",8
"4906",8
"4907",8
"4908",8
"4909",8
"4910",8
"4911",8
"4912",8
"4913",8
"4914",8
"4915",8
"4916",8
"4917",8
"4918",8
"4919",8
"4920",8
"4921",8
"4922",8
"4923",8
"4924",8
"4925",8
"4926",8
"4927",8
"4928",8
"4929",8
"4930",8
"4931",8
"4932",8
"4933",8
"4934",8
"4935",8
"4936",8
"4937",8
"4938",8
"4939",8
"4940",8
"4941",8
"4942",8
"4943",8
"4944",8
"4945",8
"4946",8
"4947",8
"4948",8
"4949",8
"4950",8
"4951",8
"4952",8
"4953",8
"4954",8
"4955",8
"4956",8
"4957",8
"4958",8
"4959",8
"4960",8
"4961",8
"4962",8
"4963",8
"4964",8
"4965",8
"4966",8
"4967",8
"4968",8
"4969",8
"4970",8
"4971",8
"4972",8
"4973",8
"4974",8
"4975",8
"4976",8
"4977",8
"4978",8
"4979",8
"4980",8
"4981",8
"4982",8
"4983",8
"4984",8
"4985",8
"4986",8
"4987",8
"4988",8
"4989",8
"4990",8
"4991",8
"4992",8
"4993",8
"4994",8
"4995",8
"4996",8
"4997",8
"4998",8
"4999",8
"5000",8
"5001",8
"5002",8
"5003",8
"5004",8
"5005",8
"5006",8
"5007",8
"5008",8
"5009",8
"5010",8
"5011",8
"5012",8
"5013",8
"5014",8
"5015",8
"5016",8
"5017",8
"5018",8
"5019",8
"5020",8
"5021",8
"5022",8
"5023",8
"5024",8
"5025",8
"5026",2
"5027",2
"5028",7
"5029",7
"5030",2
"5031",7
"5032",6
"5033",5
"5034",7
"5035",7
"5036",1
"5037",7
"5038",7
"5039",2
"5040",8
"5041",2
"5042",2
"5043",7
"5044",7
"5045",1
"5046",2
"5047",5
"5048",2
"5049",2
"5050",7
"5051",2
"5052",7
"5053",7
"5054",7
"5055",2
"5056",7
"5057",7
"5058",2
"5059",2
"5060",7
"5061",2
"5062",2
"5063",2
"5064",2
"5065",2
"5066",1
"5067",7
"5068",2
"5069",7
"5070",7
"5071",2
"5072",1
"5073",7
"5074",2
"5075",7
"5076",7
"5077",7
"5078",2
"5079",1
"5080",1
"5081",2
"5082",2
"5083",2
"5084",2
"5085",7
"5086",7
"5087",7
"5088",5
"5089",2
"5090",7
"5091",2
"5092",2
"5093",7
"5094",7
"5095",2
"5096",7
"5097",7
"5098",2
"5099",7
"5100",7
"5101",7
"5102",7
"5103",2
"5104",7
"5105",2
"5106",7
"5107",6
"5108",7
"5109",2
"5110",5
"5111",2
"5112",2
"5113",1
"5114",2
"5115",7
"5116",2
"5117",2
"5118",7
"5119",7
"5120",7
"5121",2
"5122",6
"5123",2
"5124",2
"5125",1
"5126",2
"5127",7
"5128",7
"5129",7
"5130",5
"5131",7
"5132",1
"5133",7
"5134",2
"5135",1
"5136",2
"5137",2
"5138",1
"5139",7
"5140",7
"5141",2
"5142",7
"5143",7
"5144",2
"5145",2
"5146",7
"5147",5
"5148",1
"5149",7
"5150",7
"5151",7
"5152",2
"5153",1
"5154",5
"5155",5
"5156",2
"5157",2
"5158",2
"5159",2
"5160",5
"5161",2
"5162",3
"5163",2
"5164",2
"5165",7
"5166",2
"5167",7
"5168",1
"5169",2
"5170",2
"5171",2
"5172",2
"5173",1
"5174",2
"5175",7
"5176",7
"5177",1
"5178",2
"5179",7
"5180",7
"5181",2
"5182",2
"5183",7
"5184",6
"5185",2
"5186",2
"5187",2
"5188",2
"5189",2
"5190",1
"5191",7
"5192",2
"5193",2
"5194",2
"5195",8
"5196",8
"5197",7
"5198",7
"5199",2
"5200",1
"5201",5
"5202",7
"5203",7
"5204",2
"5205",2
"5206",7
"5207",5
"5208",7
"5209",7
"5210",2
"5211",2
"5212",2
"5213",2
"5214",2
"5215",1
"5216",7
"5217",7
"5218",2
"5219",7
"5220",2
"5221",2
"5222",1
"5223",7
"5224",8
"5225",2
"5226",7
"5227",2
"5228",7
"5229",7
"5230",2
"5231",1
"5232",2
"5233",7
"5234",7
"5235",2
"5236",2
"5237",7
"5238",2
"5239",1
"5240",1
"5241",1
"5242",2
"5243",8
"5244",7
"5245",2
"5246",7
"5247",7
"5248",2
"5249",7
"5250",2
"5251",2
"5252",2
"5253",2
"5254",7
"5255",7
"5256",7
"5257",2
"5258",5
"5259",7
"5260",7
"5261",7
"5262",2
"5263",2
"5264",2
"5265",2
"5266",2
"5267",2
"5268",2
"5269",7
"5270",7
"5271",7
"5272",7
"5273",2
"5274",2
"5275",7
"5276",2
"5277",2
"5278",2
"5279",7
"5280",5
"5281",8
"5282",2
"5283",2
"5284",1
"5285",2
"5286",2
"5287",7
"5288",2
"5289",7
"5290",5
"5291",2
"5292",2
"5293",7
"5294",7
"5295",5
"5296",7
"5297",2
"5298",2
"5299",2
"5300",2
"5301",7
"5302",2
"5303",5
"5304",2
"5305",2
"5306",2
"5307",2
"5308",2
"5309",7
"5310",5
"5311",2
"5312",2
"5313",5
"5314",2
"5315",1
"5316",7
"5317",7
"5318",2
"5319",2
"5320",2
"5321",2
"5322",7
"5323",1
"5324",2
"5325",2
"5326",2
"5327",2
"5328",2
"5329",7
"5330",5
"5331",2
"5332",7
"5333",7
"5334",7
"5335",2
"5336",2
"5337",2
"5338",7
"5339",2
"5340",7
"5341",2
"5342",2
"5343",8
"5344",2
"5345",2
"5346",2
"5347",1
"5348",2
"5349",1
"5350",2
"5351",2
"5352",2
"5353",1
"5354",2
"5355",7
"5356",7
"5357",2
"5358",2
"5359",7
"5360",7
"5361",2
"5362",2
"5363",7
"5364",2
"5365",7
"5366",2
"5367",7
"5368",2
"5369",2
"5370",2
"5371",2
"5372",1
"5373",2
"5374",2
"5375",7
"5376",2
"5377",2
"5378",7
"5379",2
"5380",7
"5381",2
"5382",2
"5383",2
"5384",2
"5385",2
"5386",8
"5387",8
"5388",8
"5389",8
"5390",8
"5391",4
"5392",8
"5393",8
"5394",8
"5395",8
"5396",8
"5397",8
"5398",8
"5399",8
"5400",8
"5401",8
"5402",8
"5403",8
"5404",8
"5405",8
"5406",8
"5407",8
"5408",8
"5409",8
"5410",8
"5411",8
"5412",8
"5413",2
"5414",8
"5415",8
"5416",4
"5417",8
"5418",8
"5419",8
"5420",8
"5421",8
"5422",8
"5423",8
"5424",8
"5425",8
"5426",8
"5427",8
"5428",8
"5429",8
"5430",8
"5431",8
"5432",8
"5433",8
"5434",8
"5435",8
"5436",8
"5437",8
"5438",8
"5439",8
"5440",8
"5441",8
"5442",8
"5443",8
"5444",8
"5445",8
"5446",8
"5447",8
"5448",8
"5449",8
"5450",8
"5451",8
"5452",8
"5453",8
"5454",8
"5455",8
"5456",8
"5457",8
"5458",8
"5459",8
"5460",8
"5461",8
"5462",8
"5463",8
"5464",8
"5465",8
"5466",8
"5467",8
"5468",8
"5469",8
"5470",8
"5471",8
"5472",8
"5473",8
"5474",8
"5475",8
"5476",8
"5477",8
"5478",8
"5479",8
"5480",8
"5481",8
"5482",8
"5483",8
"5484",8
"5485",8
"5486",8
"5487",8
"5488",8
"5489",8
"5490",8
"5491",8
"5492",8
"5493",8
"5494",8
"5495",8
"5496",8
"5497",8
"5498",8
"5499",8
"5500",8
"5501",8
"5502",8
"5503",8
"5504",8
"5505",8
"5506",8
"5507",8
"5508",8
"5509",2
"5510",8
"5511",8
"5512",8
"5513",8
"5514",8
"5515",8
"5516",8
"5517",8
"5518",8
"5519",8
"5520",8
"5521",8
"5522",8
"5523",8
"5524",8
"5525",8
"5526",8
"5527",8
"5528",8
"5529",8
"5530",8
"5531",8
"5532",8
"5533",8
"5534",8
"5535",8
"5536",8
"5537",8
"5538",8
"5539",8
"5540",8
"5541",8
"5542",8
"5543",8
"5544",8
"5545",8
"5546",8
"5547",8
"5548",8
"5549",8
"5550",8
"5551",8
"5552",8
"5553",8
"5554",8
"5555",8
"5556",8
"5557",8
"5558",8
"5559",8
"5560",8
"5561",8
"5562",7
"5563",8
"5564",8
"5565",8
"5566",8
"5567",8
"5568",8
"5569",8
"5570",8
"5571",8
"5572",8
"5573",8
"5574",8
"5575",8
"5576",8
"5577",8
"5578",8
"5579",8
"5580",8
"5581",8
"5582",8
"5583",8
"5584",8
"5585",8
"5586",8
"5587",8
"5588",8
"5589",8
"5590",8
"5591",8
"5592",8
"5593",8
"5594",8
"5595",8
"5596",8
"5597",8
"5598",8
"5599",8
"5600",8
"5601",8
"5602",8
"5603",8
"5604",8
"5605",8
"5606",8
"5607",8
"5608",8
"5609",8
"5610",8
"5611",8
"5612",8
"5613",8
"5614",8
"5615",8
"5616",8
"5617",8
"5618",8
"5619",8
"5620",8
"5621",8
"5622",8
"5623",8
"5624",8
"5625",8
"5626",8
"5627",8
"5628",8
"5629",8
"5630",8
"5631",8
"5632",8
"5633",8
"5634",8
"5635",8
"5636",8
"5637",8
"5638",8
"5639",8
"5640",8
"5641",8
"5642",8
"5643",8
"5644",8
"5645",8
"5646",8
"5647",8
"5648",8
"5649",8
"5650",8
"5651",8
"5652",8
"5653",8
"5654",8
"5655",8
"5656",8
"5657",8
"5658",8
"5659",8
"5660",8
"5661",8
"5662",8
"5663",8
"5664",8
"5665",8
"5666",8
"5667",8
"5668",8
"5669",8
"5670",8
"5671",8
"5672",8
"5673",8
"5674",8
"5675",8
"5676",8
"5677",8
"5678",8
"5679",8
"5680",8
"5681",8
"5682",8
"5683",8
"5684",8
"5685",8
"5686",8
"5687",8
"5688",8
"5689",8
"5690",8
